ts,o,h,l,c
1738616400,0.561795,0.562010,0.561355,0.561655
1738620000,0.561650,0.561775,0.560455,0.560530
1738623600,0.560545,0.560570,0.559765,0.559790
1738627200,0.559785,0.559785,0.558200,0.559075
1738630800,0.559085,0.560270,0.559015,0.560215
1738634400,0.560205,0.561085,0.559975,0.560680
1738638000,0.560700,0.560990,0.560070,0.560520
1738641600,0.560510,0.561105,0.560500,0.560735
1738645200,0.560740,0.561310,0.560580,0.561275
1738648800,0.561260,0.561345,0.560580,0.560590
1738652400,0.560585,0.560905,0.560310,0.560845
1738656000,0.560840,0.561540,0.560595,0.561540
1738659600,0.561545,0.563095,0.561545,0.562965
1738663200,0.562970,0.564870,0.562965,0.564200
1738666800,0.564195,0.565140,0.564185,0.564785
1738670400,0.564775,0.564935,0.563925,0.564560
1738674000,0.564600,0.565290,0.564465,0.565140
1738677600,0.565135,0.565490,0.564920,0.565355
1738681200,0.565360,0.565430,0.564955,0.565180
1738684800,0.565185,0.565385,0.564780,0.565080
1738688400,0.565130,0.565130,0.564750,0.565025
1738692000,0.565015,0.565200,0.564670,0.564690
1738695600,0.564700,0.565765,0.564700,0.565485
1738699200,0.565490,0.566210,0.564725,0.564795
1738702800,0.564785,0.565845,0.564590,0.565640
1738706400,0.565645,0.566215,0.565415,0.565840
1738710000,0.565850,0.565970,0.565395,0.565595
1738713600,0.565590,0.565915,0.565350,0.565610
1738717200,0.565605,0.566945,0.565430,0.566050
1738720800,0.566055,0.567490,0.565770,0.567095
1738724400,0.567065,0.568350,0.566975,0.568205
1738728000,0.568200,0.568710,0.568175,0.568215
1738731600,0.568225,0.569265,0.568155,0.569005
1738735200,0.569020,0.569105,0.568420,0.568640
1738738800,0.568650,0.568790,0.568355,0.568615
1738742400,0.568605,0.568940,0.567790,0.567955
1738746000,0.567965,0.568705,0.567655,0.568350
1738749600,0.569080,0.570250,0.568445,0.569655
1738753200,0.569650,0.569970,0.569145,0.569590
1738756800,0.569595,0.569805,0.568885,0.569305
1738760400,0.569280,0.569420,0.569020,0.569085
1738764000,0.569085,0.569125,0.568560,0.568640
1738767600,0.568645,0.568950,0.568405,0.568850
1738771200,0.568860,0.568895,0.568630,0.568810
1738774800,0.568810,0.568820,0.567440,0.568635
1738778400,0.568640,0.569025,0.568470,0.568770
1738782000,0.568790,0.569115,0.568340,0.568550
1738785600,0.568545,0.568995,0.568490,0.568740
1738789200,0.568745,0.568790,0.567495,0.567595
1738792800,0.567605,0.567705,0.566910,0.567175
1738796400,0.567185,0.567385,0.566595,0.566640
1738800000,0.566655,0.566945,0.566465,0.566500
1738803600,0.566510,0.566745,0.566415,0.566565
1738807200,0.566565,0.566660,0.565700,0.565865
1738810800,0.565855,0.566115,0.565220,0.565630
1738814400,0.565625,0.565900,0.565185,0.565655
1738818000,0.565665,0.566210,0.565655,0.565975
1738821600,0.565955,0.566390,0.565765,0.566005
1738825200,0.565985,0.566315,0.565705,0.565980
1738828800,0.565970,0.566235,0.565305,0.565725
1738832400,0.565735,0.566470,0.565515,0.565560
1738836000,0.565570,0.567170,0.565475,0.567005
1738839600,0.567010,0.567560,0.566740,0.566745
1738843200,0.566730,0.567570,0.566635,0.567530
1738846800,0.567535,0.567945,0.567155,0.567620
1738850400,0.567605,0.567685,0.567095,0.567185
1738854000,0.567170,0.567690,0.567145,0.567665
1738857600,0.567650,0.567765,0.567455,0.567490
1738861200,0.567475,0.567790,0.567255,0.567385
1738864800,0.567395,0.567685,0.567190,0.567385
1738868400,0.567375,0.567830,0.567305,0.567675
1738872000,0.567670,0.568575,0.567610,0.568455
1738875600,0.568470,0.569005,0.568420,0.568750
1738879200,0.568755,0.568775,0.567985,0.568165
1738882800,0.568185,0.568215,0.567545,0.567755
1738886400,0.567760,0.567855,0.567335,0.567530
1738890000,0.567530,0.567540,0.567245,0.567460
1738893600,0.567465,0.568170,0.567415,0.567905
1738897200,0.567885,0.568995,0.567770,0.568885
1738900800,0.568895,0.568955,0.568575,0.568635
1738904400,0.568650,0.568675,0.567755,0.567785
1738908000,0.567780,0.567805,0.567365,0.567525
1738911600,0.567520,0.567580,0.567160,0.567420
1738915200,0.567425,0.569540,0.565915,0.566715
1738918800,0.566705,0.568300,0.566410,0.567855
1738922400,0.567870,0.567930,0.564535,0.566045
1738926000,0.566055,0.566380,0.564645,0.564965
1738929600,0.564975,0.566335,0.564075,0.565245
1738933200,0.565245,0.566245,0.565205,0.565470
1738936800,0.565460,0.566125,0.565420,0.565865
1738940400,0.565855,0.566105,0.565435,0.565825
1738944000,0.565815,0.566250,0.565585,0.565965
1739120400,0.563830,0.564970,0.563670,0.564235
1739124000,0.564235,0.565175,0.564130,0.564510
1739127600,0.564505,0.565245,0.564495,0.565005
1739131200,0.565035,0.565235,0.563875,0.564075
1739134800,0.564070,0.564485,0.563935,0.564265
1739138400,0.564275,0.565285,0.564235,0.565245
1739142000,0.565235,0.565675,0.565235,0.565580
1739145600,0.565605,0.566175,0.565515,0.565745
1739149200,0.565755,0.566315,0.565615,0.566225
1739152800,0.566245,0.566395,0.565395,0.565565
1739156400,0.565560,0.565605,0.564900,0.565245
1739160000,0.565240,0.566280,0.565215,0.565780
1739163600,0.565780,0.566085,0.565545,0.565810
1739167200,0.565805,0.566165,0.565260,0.565285
1739170800,0.565285,0.565385,0.564765,0.564955
1739174400,0.564960,0.565965,0.564915,0.565750
1739178000,0.565745,0.565855,0.565150,0.565485
1739181600,0.565505,0.565925,0.565485,0.565650
1739185200,0.565640,0.565760,0.564615,0.565015
1739188800,0.565020,0.565160,0.564310,0.564775
1739192400,0.564780,0.564780,0.564155,0.564205
1739196000,0.564200,0.564500,0.564085,0.564245
1739199600,0.564260,0.564345,0.564095,0.564275
1739203200,0.564270,0.564345,0.564035,0.564110
1739206800,0.564050,0.564900,0.564050,0.564135
1739210400,0.564125,0.564240,0.562880,0.563405
1739214000,0.563415,0.563670,0.562955,0.563640
1739217600,0.563650,0.563955,0.563505,0.563735
1739221200,0.563745,0.563925,0.563075,0.563145
1739224800,0.563135,0.563915,0.563035,0.563915
1739228400,0.563905,0.564385,0.563835,0.564335
1739232000,0.564345,0.564675,0.564305,0.564540
1739235600,0.564525,0.565075,0.564480,0.564755
1739239200,0.564765,0.565175,0.564415,0.564815
1739242800,0.564820,0.565465,0.564805,0.565055
1739246400,0.565065,0.565245,0.564555,0.564665
1739250000,0.564655,0.564995,0.564045,0.564115
1739253600,0.564105,0.564425,0.564105,0.564360
1739257200,0.564365,0.565035,0.564150,0.564740
1739260800,0.564745,0.564830,0.564245,0.564635
1739264400,0.564645,0.565460,0.564605,0.565130
1739268000,0.565135,0.565335,0.564670,0.565030
1739271600,0.565025,0.565880,0.565015,0.565500
1739275200,0.565490,0.565625,0.565225,0.565225
1739278800,0.565260,0.565525,0.564790,0.564820
1739282400,0.564825,0.566120,0.564655,0.565180
1739286000,0.565190,0.565935,0.565190,0.565750
1739289600,0.565745,0.565770,0.565270,0.565410
1739293200,0.565410,0.565695,0.565295,0.565370
1739296800,0.565365,0.565925,0.565305,0.565805
1739300400,0.565800,0.565940,0.565330,0.565855
1739304000,0.565850,0.566505,0.565390,0.566495
1739307600,0.566505,0.567185,0.566470,0.566880
1739311200,0.566875,0.566985,0.565955,0.566350
1739314800,0.566315,0.566505,0.565320,0.565380
1739318400,0.565380,0.565545,0.565195,0.565445
1739322000,0.565455,0.565570,0.564905,0.564945
1739325600,0.564925,0.565410,0.564845,0.565185
1739329200,0.565195,0.565455,0.564265,0.564335
1739332800,0.564325,0.564585,0.563945,0.564085
1739336400,0.564095,0.564165,0.563495,0.563795
1739340000,0.563785,0.564425,0.563745,0.564110
1739343600,0.564105,0.564345,0.563885,0.564185
1739347200,0.564175,0.564400,0.560385,0.560685
1739350800,0.560685,0.561995,0.560065,0.561930
1739354400,0.561935,0.563605,0.561430,0.563160
1739358000,0.563150,0.564145,0.562060,0.563985
1739361600,0.564005,0.566225,0.563965,0.565920
1739365200,0.565930,0.566240,0.564385,0.564445
1739368800,0.564440,0.564670,0.564220,0.564590
1739372400,0.564595,0.564840,0.564425,0.564550
1739376000,0.564555,0.564725,0.563945,0.564235
1739379600,0.564240,0.564660,0.564115,0.564210
1739383200,0.564220,0.564250,0.563895,0.564100
1739386800,0.564095,0.564675,0.563880,0.563970
1739390400,0.563960,0.564430,0.563615,0.564415
1739394000,0.564440,0.564455,0.563905,0.563915
1739397600,0.563905,0.565110,0.563825,0.564995
1739401200,0.565005,0.565925,0.564985,0.565675
1739404800,0.565670,0.566195,0.565645,0.565945
1739408400,0.565925,0.565995,0.565335,0.565355
1739412000,0.565360,0.565660,0.564715,0.564965
1739415600,0.564980,0.565005,0.563620,0.563870
1739419200,0.563865,0.564020,0.563375,0.563715
1739422800,0.563725,0.564135,0.563565,0.563715
1739426400,0.563720,0.564000,0.562980,0.563435
1739430000,0.563425,0.563440,0.562695,0.563170
1739433600,0.563175,0.564100,0.562470,0.563095
1739437200,0.563115,0.563595,0.562290,0.563585
1739440800,0.563595,0.565630,0.563580,0.565410
1739444400,0.565420,0.565880,0.564860,0.565060
1739448000,0.565055,0.565690,0.564910,0.565085
1739451600,0.565105,0.565395,0.563325,0.564850
1739455200,0.564845,0.566805,0.564825,0.566200
1739458800,0.566190,0.567955,0.566075,0.567660
1739462400,0.567655,0.567815,0.567310,0.567685
1739466000,0.567670,0.567940,0.566575,0.567935
1739469600,0.567925,0.568050,0.567605,0.567915
1739473200,0.567900,0.568265,0.567585,0.568045
1739476800,0.568065,0.568815,0.568015,0.568565
1739480400,0.568570,0.569410,0.568150,0.569215
1739484000,0.569235,0.569355,0.568770,0.569075
1739487600,0.569065,0.569185,0.568460,0.568665
1739491200,0.568665,0.568855,0.568270,0.568480
1739494800,0.568475,0.569045,0.568375,0.568755
1739498400,0.568735,0.569535,0.568575,0.569165
1739502000,0.569160,0.570440,0.569140,0.569910
1739505600,0.569900,0.571060,0.569850,0.570805
1739509200,0.570795,0.570935,0.569990,0.570060
1739512800,0.570065,0.570445,0.569895,0.570355
1739516400,0.570365,0.570830,0.569905,0.570705
1739520000,0.570695,0.572050,0.570615,0.571790
1739523600,0.571785,0.573050,0.571705,0.572940
1739527200,0.572930,0.573180,0.572190,0.572765
1739530800,0.572780,0.573485,0.572720,0.573320
1739534400,0.573325,0.573765,0.572910,0.573590
1739538000,0.573595,0.573645,0.573140,0.573320
1739541600,0.573330,0.573825,0.573255,0.573765
1739545200,0.573755,0.573820,0.573335,0.573455
1739548800,0.573465,0.573830,0.572865,0.572930
1739725200,0.572080,0.572630,0.571920,0.572230
1739728800,0.572215,0.573305,0.572215,0.573270
1739732400,0.573265,0.573685,0.572925,0.573505
1739736000,0.573515,0.575040,0.573305,0.574515
1739739600,0.574515,0.574515,0.573595,0.573895
1739743200,0.573880,0.574050,0.573365,0.573695
1739746800,0.573650,0.574135,0.573255,0.573970
1739750400,0.573985,0.574335,0.573345,0.573580
1739754000,0.573565,0.574210,0.573485,0.573840
1739757600,0.573845,0.574070,0.573185,0.573400
1739761200,0.573415,0.573545,0.572795,0.573095
1739764800,0.573100,0.573635,0.573040,0.573455
1739768400,0.573435,0.573500,0.573105,0.573445
1739772000,0.573415,0.573785,0.573185,0.573785
1739775600,0.573795,0.573805,0.573250,0.573360
1739779200,0.573370,0.573695,0.573285,0.573525
1739782800,0.573535,0.573750,0.573365,0.573655
1739786400,0.573645,0.573960,0.573460,0.573565
1739790000,0.573555,0.573935,0.573380,0.573625
1739793600,0.573615,0.573975,0.573615,0.573900
1739797200,0.573925,0.574015,0.573765,0.573810
1739800800,0.573815,0.573815,0.573495,0.573515
1739804400,0.573515,0.573955,0.573515,0.573905
1739808000,0.573910,0.573925,0.573590,0.573590
1739811600,0.573660,0.573840,0.573250,0.573290
1739815200,0.573290,0.573480,0.572790,0.573095
1739818800,0.573105,0.573235,0.572255,0.572340
1739822400,0.572345,0.572365,0.570935,0.571360
1739826000,0.571360,0.571660,0.571185,0.571235
1739829600,0.571250,0.571995,0.570695,0.570925
1739833200,0.570925,0.570985,0.570345,0.570685
1739836800,0.570685,0.570885,0.570330,0.570865
1739840400,0.570855,0.571160,0.570395,0.571145
1739844000,0.571125,0.571945,0.570820,0.571090
1739847600,0.571085,0.571425,0.570655,0.570800
1739851200,0.570805,0.571135,0.570685,0.570990
1739854800,0.570995,0.571165,0.570495,0.570645
1739858400,0.570655,0.570995,0.570485,0.570820
1739862000,0.570825,0.570965,0.569975,0.570055
1739865600,0.570050,0.570180,0.569415,0.569800
1739869200,0.569810,0.570320,0.569565,0.570065
1739872800,0.570080,0.570645,0.569995,0.570200
1739876400,0.570190,0.570640,0.570150,0.570475
1739880000,0.570455,0.570455,0.569635,0.569935
1739883600,0.569915,0.570160,0.569665,0.569955
1739887200,0.569945,0.570370,0.569810,0.570155
1739890800,0.570150,0.570300,0.570010,0.570285
1739894400,0.570275,0.570605,0.570240,0.570255
1739898000,0.570150,0.570855,0.570150,0.570465
1739901600,0.570395,0.570885,0.570345,0.570390
1739905200,0.570390,0.570865,0.569890,0.569915
1739908800,0.569930,0.571220,0.567795,0.569420
1739912400,0.569415,0.572380,0.568360,0.572025
1739916000,0.572025,0.572370,0.571425,0.571885
1739919600,0.571880,0.571980,0.571455,0.571965
1739923200,0.571955,0.572470,0.571855,0.572425
1739926800,0.572405,0.572970,0.572315,0.572635
1739930400,0.572635,0.573195,0.572330,0.572690
1739934000,0.572695,0.573075,0.572205,0.572560
1739937600,0.572555,0.572975,0.572305,0.572460
1739941200,0.572450,0.572465,0.571565,0.571675
1739944800,0.571680,0.571945,0.570965,0.571255
1739948400,0.571250,0.571475,0.570955,0.571370
1739952000,0.571385,0.571775,0.571110,0.571435
1739955600,0.571420,0.571555,0.570855,0.571185
1739959200,0.571175,0.572495,0.570985,0.571000
1739962800,0.571005,0.571010,0.569890,0.569940
1739966400,0.569945,0.570325,0.569655,0.570000
1739970000,0.570005,0.570265,0.569590,0.570060
1739973600,0.570065,0.570930,0.569920,0.570385
1739977200,0.570350,0.570475,0.570205,0.570325
1739980800,0.570305,0.570695,0.570115,0.570465
1739984400,0.570460,0.570855,0.570330,0.570470
1739988000,0.570480,0.570655,0.569925,0.570075
1739991600,0.570085,0.570915,0.570010,0.570765
1739995200,0.570820,0.571445,0.569355,0.569665
1739998800,0.569655,0.571020,0.569395,0.570965
1740002400,0.570965,0.571645,0.570435,0.571430
1740006000,0.571435,0.571870,0.571315,0.571815
1740009600,0.571825,0.572175,0.571795,0.572055
1740013200,0.572050,0.572715,0.571895,0.571995
1740016800,0.571975,0.572365,0.571885,0.572065
1740020400,0.572075,0.573075,0.572005,0.572950
1740024000,0.572955,0.573105,0.572535,0.572895
1740027600,0.572890,0.573190,0.572685,0.573020
1740031200,0.573020,0.573255,0.572105,0.572330
1740034800,0.572305,0.572955,0.572305,0.572485
1740038400,0.572475,0.573935,0.572425,0.573265
1740042000,0.573250,0.575215,0.572970,0.574455
1740045600,0.574435,0.575635,0.573990,0.575525
1740049200,0.575515,0.575900,0.575245,0.575455
1740052800,0.575445,0.576725,0.575345,0.576205
1740056400,0.576190,0.576645,0.576040,0.576565
1740060000,0.576570,0.576665,0.575915,0.576335
1740063600,0.576330,0.576515,0.576080,0.576465
1740067200,0.576455,0.576565,0.576170,0.576310
1740070800,0.576375,0.576510,0.575705,0.575995
1740074400,0.575980,0.577255,0.575970,0.576455
1740078000,0.576465,0.576660,0.575880,0.576495
1740081600,0.576455,0.576675,0.575750,0.575885
1740085200,0.575915,0.577185,0.575915,0.576990
1740088800,0.577005,0.577050,0.576585,0.576860
1740092400,0.576870,0.576905,0.576345,0.576515
1740096000,0.576520,0.576660,0.575895,0.575985
1740099600,0.575995,0.576255,0.575585,0.575605
1740103200,0.575615,0.576340,0.575615,0.576220
1740106800,0.576235,0.576460,0.575710,0.575840
1740110400,0.575865,0.576005,0.575375,0.575675
1740114000,0.575685,0.575970,0.575555,0.575795
1740117600,0.575790,0.576060,0.575655,0.575745
1740121200,0.575755,0.575885,0.575365,0.575445
1740124800,0.575450,0.575695,0.575215,0.575585
1740128400,0.575590,0.576675,0.575340,0.576210
1740132000,0.576190,0.576360,0.574640,0.574995
1740135600,0.575000,0.575270,0.574750,0.575020
1740139200,0.575010,0.575285,0.574710,0.574825
1740142800,0.574820,0.574845,0.573845,0.574000
1740146400,0.573970,0.574255,0.573520,0.573710
1740150000,0.573690,0.574255,0.573665,0.574250
1740153600,0.574255,0.574300,0.573960,0.574075
1740330000,0.574560,0.575625,0.574220,0.574930
1740333600,0.574755,0.575625,0.574690,0.574925
1740337200,0.574945,0.575655,0.574815,0.575305
1740340800,0.575300,0.575435,0.574215,0.575125
1740344400,0.575110,0.576905,0.575060,0.576555
1740348000,0.576565,0.577005,0.576075,0.576215
1740351600,0.576205,0.576305,0.575795,0.575990
1740355200,0.575965,0.576030,0.575610,0.575680
1740358800,0.575685,0.576015,0.575420,0.575970
1740362400,0.575965,0.576115,0.574710,0.575095
1740366000,0.575115,0.575215,0.574395,0.574910
1740369600,0.574885,0.575270,0.574400,0.574570
1740373200,0.574565,0.574660,0.573910,0.574590
1740376800,0.574595,0.574725,0.574225,0.574510
1740380400,0.574505,0.574775,0.574205,0.574620
1740384000,0.574630,0.575115,0.574605,0.574745
1740387600,0.574740,0.574965,0.573175,0.573455
1740391200,0.573465,0.574220,0.573400,0.574130
1740394800,0.574125,0.574625,0.573960,0.574405
1740398400,0.574415,0.574700,0.573890,0.574290
1740402000,0.574280,0.574920,0.574230,0.574570
1740405600,0.574575,0.574755,0.574115,0.574225
1740409200,0.574230,0.574315,0.573080,0.573195
1740412800,0.573175,0.573335,0.572955,0.573330
1740416400,0.573330,0.573375,0.572950,0.573170
1740420000,0.573135,0.573135,0.572525,0.572620
1740423600,0.572625,0.573035,0.572225,0.572500
1740427200,0.572525,0.572770,0.572225,0.572710
1740430800,0.572710,0.573405,0.572445,0.573305
1740434400,0.573320,0.573510,0.573240,0.573245
1740438000,0.573245,0.573765,0.573240,0.573365
1740441600,0.573380,0.573860,0.573355,0.573755
1740445200,0.573750,0.573855,0.573120,0.573385
1740448800,0.573365,0.573415,0.572445,0.572495
1740452400,0.572480,0.572865,0.571970,0.572435
1740456000,0.572445,0.572715,0.571395,0.571465
1740459600,0.571470,0.571495,0.570815,0.570865
1740463200,0.570870,0.572175,0.570835,0.572175
1740466800,0.572165,0.572570,0.571835,0.572200
1740470400,0.572205,0.573075,0.572085,0.572645
1740474000,0.572640,0.572815,0.572120,0.572175
1740477600,0.572185,0.572340,0.571450,0.571540
1740481200,0.571545,0.571810,0.571225,0.571485
1740484800,0.571495,0.571580,0.570640,0.571575
1740488400,0.571580,0.572285,0.571565,0.571880
1740492000,0.571875,0.572205,0.571795,0.572050
1740495600,0.572070,0.572505,0.571930,0.572240
1740499200,0.572245,0.572680,0.572225,0.572600
1740502800,0.572465,0.572660,0.572060,0.572640
1740506400,0.572630,0.573255,0.572600,0.573005
1740510000,0.573005,0.573275,0.572480,0.572535
1740513600,0.572515,0.572635,0.571480,0.571775
1740517200,0.571785,0.572165,0.571060,0.571465
1740520800,0.571475,0.571715,0.571085,0.571145
1740524400,0.571135,0.571600,0.571015,0.571115
1740528000,0.571105,0.571220,0.570645,0.570760
1740531600,0.570760,0.571150,0.570565,0.571065
1740535200,0.571080,0.571935,0.570865,0.570885
1740538800,0.570880,0.571405,0.570795,0.571215
1740542400,0.571225,0.571295,0.570510,0.570580
1740546000,0.570580,0.570725,0.570015,0.570080
1740549600,0.570070,0.570070,0.569430,0.569655
1740553200,0.569645,0.569785,0.568830,0.568965
1740556800,0.568970,0.569925,0.568840,0.569240
1740560400,0.569235,0.569665,0.568950,0.569535
1740564000,0.569540,0.570575,0.569105,0.570400
1740567600,0.570430,0.571025,0.570390,0.570910
1740571200,0.570905,0.572150,0.570295,0.570370
1740574800,0.570380,0.571050,0.569815,0.569975
1740578400,0.569970,0.570275,0.569435,0.569965
